1162.964966,-1175.454956,-481.250854
1016.969971,-1029.459961,-526.8797
1016.969971,-883.465027,-497.174194
1016.969971,-1175.454956,-590.59906
1162.964966,-1175.454956,-481.250854
1016.969971,-1175.454956,-590.59906
1162.964966,-1321.449951,-474.437927
1016.969971,-1175.454956,-590.59906
1016.969971,-1029.459961,-526.8797
1016.969971,-1321.449951,-574.217712
1162.964966,-1321.449951,-474.437927
1016.969971,-1321.449951,-574.217712
1162.964966,-1467.444946,-425.17981
1016.969971,-1321.449951,-574.217712
1016.969971,-1175.454956,-590.59906
1016.969971,-1467.444946,-486.045105
1016.969971,-1321.449951,-574.217712
870.974976,1452.454956,-399.934387
1016.969971,1598.449951,-289.372528
870.974976,1452.454956,-399.934387
1016.969971,1452.454956,-336.098816
870.974976,1452.454956,-399.934387
870.974976,1598.449951,-335.973877
870.974976,1306.459961,-454.149414
1016.969971,1452.454956,-336.098816
870.974976,1306.459961,-454.149414
1016.969971,1306.459961,-388.186951
870.974976,1306.459961,-454.149414
1016.969971,1160.464966,-479.428711
870.974976,1306.459961,-454.149414
870.974976,1452.454956,-399.934387
870.974976,1160.464966,-475.5354
1016.969971,1160.464966,-479.428711
870.974976,1160.464966,-475.5354
1016.969971,1014.469971,-585.353821
870.974976,1160.464966,-475.5354
870.974976,1306.459961,-454.149414
870.974976,1014.469971,-500.55722
1016.969971,1014.469971,-585.353821
870.974976,1014.469971,-500.55722
1016.969971,868.474976,-648.266052
870.974976,1014.469971,-500.55722
870.974976,1160.464966,-475.5354
870.974976,868.474976,-523.70929
1016.969971,868.474976,-648.266052
870.974976,868.474976,-523.70929
1016.969971,722.47998,-549.746338
870.974976,868.474976,-523.70929
870.974976,1014.469971,-500.55722
870.974976,722.47998,-481.652588
1016.969971,722.47998,-549.746338
870.974976,722.47998,-481.652588
1016.969971,576.484985,-448.293365
870.974976,722.47998,-481.652588
870.974976,868.474976,-523.70929
870.974976,576.484985,-410.992584
1016.969971,576.484985,-448.293365
870.974976,576.484985,-410.992584
870.974976,722.47998,-481.652588
870.974976,430.48999,-406.055634
1016.969971,576.484985,-448.293365
870.974976,430.48999,-406.055634
1016.969971,430.48999,-462.104401
870.974976,430.48999,-406.055634
1016.969971,284.494995,-549.334229
870.974976,430.48999,-406.055634
870.974976,576.484985,-410.992584
870.974976,284.494995,-458.742981
1016.969971,284.494995,-549.334229
870.974976,284.494995,-458.742981
1016.969971,138.5,-588.718018
870.974976,284.494995,-458.742981
870.974976,430.48999,-406.055634
870.974976,138.5,-519.650879
1016.969971,138.5,-588.718018
870.974976,138.5,-519.650879
870.974976,284.494995,-458.742981
870.974976,-7.495,-534.131165
1016.969971,138.5,-588.718018
870.974976,-7.495,-534.131165
1016.969971,-7.495,-531.291931
870.974976,-7.495,-534.131165
1016.969971,-153.490005,-591.111023
870.974976,-7.495,-534.131165
870.974976,138.5,-519.650879
870.974976,-153.490005,-494.100708
1016.969971,-153.490005,-591.111023
870.974976,-153.490005,-494.100708
1016.969971,-299.484985,-544.788269
870.974976,-153.490005,-494.100708
870.974976,-7.495,-534.131165
870.974976,-299.484985,-458.314148
1016.969971,-299.484985,-544.788269
870.974976,-299.484985,-458.314148
870.974976,-153.490005,-494.100708
870.974976,-445.480011,-408.693085
1016.969971,-299.484985,-544.788269
870.974976,-445.480011,-408.693085
1016.969971,-445.480011,-456.651337
870.974976,-445.480011,-408.693085
1016.969971,-591.474976,-388.728607
870.974976,-445.480011,-408.693085
870.974976,-299.484985,-458.314148
870.974976,-591.474976,-380.40741
1016.969971,-591.474976,-388.728607
870.974976,-591.474976,-380.40741
870.974976,-445.480011,-408.693085
870.974976,-737.469971,-470.482574
1016.969971,-591.474976,-388.728607
870.974976,-737.469971,-470.482574
1016.969971,-737.469971,-428.897736
870.974976,-737.469971,-470.482574
870.974976,-591.474976,-380.40741
870.974976,-883.465027,-575.866943
1016.969971,-737.469971,-428.897736
870.974976,-883.465027,-575.866943
1016.969971,-883.465027,-497.174194
870.974976,-883.465027,-575.866943
870.974976,-737.469971,-470.482574
870.974976,-1029.459961,-654.653198
1016.969971,-883.465027,-497.174194
870.974976,-1029.459961,-654.653198
1016.969971,-1029.459961,-526.8797
870.974976,-1029.459961,-654.653198
870.974976,-883.465027,-575.866943
870.974976,-1175.454956,-662.752014
1016.969971,-1029.459961,-526.8797
870.974976,-1175.454956,-662.752014
1016.969971,-1175.454956,-590.59906
870.974976,-1175.454956,-662.752014
870.974976,-1029.459961,-654.653198
870.974976,-1321.449951,-627.207764
1016.969971,-1175.454956,-590.59906
870.974976,-1321.449951,-627.207764
1016.969971,-1321.449951,-574.217712
870.974976,-1321.449951,-627.207764
1016.969971,-1467.444946,-486.045105
870.974976,-1321.449951,-627.207764
870.974976,-1175.454956,-662.752014
870.974976,-1467.444946,-506.902771
870.974976,-1321.449951,-627.207764
724.97998,1598.449951,-370.626495
870.974976,1452.454956,-399.934387
724.97998,1452.454956,-453.892303
870.974976,1452.454956,-399.934387
724.97998,1452.454956,-453.892303
870.974976,1306.459961,-454.149414
724.97998,1452.454956,-453.892303
724.97998,1598.449951,-370.626495
724.97998,1306.459961,-541.290833
870.974976,1306.459961,-454.149414
724.97998,1306.459961,-541.290833
724.97998,1452.454956,-453.892303
724.97998,1160.464966,-588.558838
870.974976,1306.459961,-454.149414
724.97998,1160.464966,-588.558838
870.974976,1160.464966,-475.5354
724.97998,1160.464966,-588.558838
724.97998,1306.459961,-541.290833
724.97998,1014.469971,-531.502808
870.974976,1160.464966,-475.5354
724.97998,1014.469971,-531.502808
870.974976,1014.469971,-500.55722
724.97998,1014.469971,-531.502808
724.97998,1160.464966,-588.558838
724.97998,868.474976,-443.684692
870.974976,1014.469971,-500.55722
724.97998,868.474976,-443.684692
870.974976,868.474976,-523.70929
724.97998,868.474976,-443.684692
724.97998,1014.469971,-531.502808
724.97998,722.47998,-400.694427
870.974976,868.474976,-523.70929
724.97998,722.47998,-400.694427
870.974976,722.47998,-481.652588
724.97998,722.47998,-400.694427
870.974976,576.484985,-410.992584
724.97998,722.47998,-400.694427
724.97998,868.474976,-443.684692
724.97998,576.484985,-354.502319
870.974976,576.484985,-410.992584
724.97998,576.484985,-354.502319
870.974976,430.48999,-406.055634
724.97998,576.484985,-354.502319
724.97998,722.47998,-400.694427
724.97998,430.48999,-402.585419
870.974976,430.48999,-406.055634
724.97998,430.48999,-402.585419
870.974976,284.494995,-458.742981
724.97998,430.48999,-402.585419
724.97998,576.484985,-354.502319
724.97998,284.494995,-497.429993
870.974976,284.494995,-458.742981
724.97998,284.494995,-497.429993
724.97998,430.48999,-402.585419
724.97998,138.5,-609.964233
870.974976,284.494995,-458.742981
724.97998,138.5,-609.964233
870.974976,138.5,-519.650879
724.97998,138.5,-609.964233
724.97998,284.494995,-497.429993
724.97998,-7.495,-652.436096
870.974976,138.5,-519.650879
724.97998,-7.495,-652.436096
870.974976,-7.495,-534.131165
724.97998,-7.495,-652.436096
870.974976,-153.490005,-494.100708
724.97998,-7.495,-652.436096
724.97998,138.5,-609.964233
724.97998,-153.490005,-610.622864
870.974976,-153.490005,-494.100708
724.97998,-153.490005,-610.622864
870.974976,-299.484985,-458.314148
724.97998,-153.490005,-610.622864
724.97998,-7.495,-652.436096
724.97998,-299.484985,-551.817749
870.974976,-299.484985,-458.314148
724.97998,-299.484985,-551.817749
724.97998,-153.490005,-610.622864
724.97998,-445.480011,-473.287506
870.974976,-299.484985,-458.314148
724.97998,-445.480011,-473.287506
870.974976,-445.480011,-408.693085
724.97998,-445.480011,-473.287506
724.97998,-299.484985,-551.817749
724.97998,-591.474976,-391.367737
870.974976,-445.480011,-408.693085
724.97998,-591.474976,-391.367737
870.974976,-591.474976,-380.40741
724.97998,-591.474976,-391.367737
870.974976,-737.469971,-470.482574
724.97998,-591.474976,-391.367737
724.97998,-445.480011,-473.287506
724.97998,-737.469971,-468.104492
870.974976,-737.469971,-470.482574
724.97998,-737.469971,-468.104492
724.97998,-591.474976,-391.367737
724.97998,-883.465027,-570.332336
870.974976,-737.469971,-470.482574
724.97998,-883.465027,-570.332336
870.974976,-883.465027,-575.866943
724.97998,-883.465027,-570.332336
870.974976,-1029.459961,-654.653198
724.97998,-883.465027,-570.332336
724.97998,-737.469971,-468.104492
724.97998,-1029.459961,-640.830872
870.974976,-1029.459961,-654.653198
724.97998,-1029.459961,-640.830872
870.974976,-1175.454956,-662.752014
724.97998,-1029.459961,-640.830872
724.97998,-883.465027,-570.332336
724.97998,-1175.454956,-556.444275
870.974976,-1175.454956,-662.752014
724.97998,-1175.454956,-556.444275
870.974976,-1321.449951,-627.207764
724.97998,-1175.454956,-556.444275
724.97998,-1029.459961,-640.830872
724.97998,-1321.449951,-542.539246
870.974976,-1321.449951,-627.207764
724.97998,-1321.449951,-542.539246
724.97998,-1175.454956,-556.444275
724.97998,-1467.444946,-482.865479
870.974976,-1321.449951,-627.207764
724.97998,-1467.444946,-482.865479
724.97998,-1321.449951,-542.539246
578.984985,1598.449951,-382.695709
724.97998,1452.454956,-453.892303
578.984985,1452.454956,-474.940247
724.97998,1452.454956,-453.892303
578.984985,1452.454956,-474.940247
578.984985,1598.449951,-382.695709
578.984985,1306.459961,-587.784607
724.97998,1452.454956,-453.892303
578.984985,1306.459961,-587.784607
724.97998,1306.459961,-541.290833
578.984985,1306.459961,-587.784607
724.97998,1160.464966,-588.558838
578.984985,1306.459961,-587.784607
578.984985,1452.454956,-474.940247
578.984985,1160.464966,-714.320618
724.97998,1160.464966,-588.558838
578.984985,1160.464966,-714.320618
724.97998,1014.469971,-531.502808
578.984985,1160.464966,-714.320618
578.984985,1306.459961,-587.784607
578.984985,1014.469971,-573.096558
724.97998,1014.469971,-531.502808
578.984985,1014.469971,-573.096558
724.97998,868.474976,-443.684692
578.984985,1014.469971,-573.096558
578.984985,1160.464966,-714.320618
578.984985,868.474976,-513.409363
724.97998,868.474976,-443.684692
578.984985,868.474976,-513.409363
578.984985,1014.469971,-573.096558
578.984985,722.47998,-437.745239
724.97998,868.474976,-443.684692
578.984985,722.47998,-437.745239
724.97998,722.47998,-400.694427
578.984985,722.47998,-437.745239
724.97998,576.484985,-354.502319
578.984985,722.47998,-437.745239
578.984985,868.474976,-513.409363
578.984985,576.484985,-432.442108
724.97998,576.484985,-354.502319
578.984985,576.484985,-432.442108
578.984985,722.47998,-437.745239
578.984985,430.48999,-397.928833
724.97998,576.484985,-354.502319
578.984985,430.48999,-397.928833
724.97998,430.48999,-402.585419
578.984985,430.48999,-397.928833
724.97998,284.494995,-497.429993
578.984985,430.48999,-397.928833
578.984985,576.484985,-432.442108
578.984985,284.494995,-488.783234
724.97998,284.494995,-497.429993
578.984985,284.494995,-488.783234
724.97998,138.5,-609.964233
578.984985,284.494995,-488.783234
578.984985,430.48999,-397.928833
578.984985,138.5,-587.780518
724.97998,138.5,-609.964233
578.984985,138.5,-587.780518
724.97998,-7.495,-652.436096
578.984985,138.5,-587.780518
578.984985,284.494995,-488.783234
578.984985,-7.495,-678.341431
724.97998,-7.495,-652.436096
578.984985,-7.495,-678.341431
724.97998,-153.490005,-610.622864
578.984985,-7.495,-678.341431
578.984985,138.5,-587.780518
578.984985,-153.490005,-681.554077
724.97998,-153.490005,-610.622864
578.984985,-153.490005,-681.554077
578.984985,-7.495,-678.341431
578.984985,-299.484985,-630.423157
724.97998,-153.490005,-610.622864
578.984985,-299.484985,-630.423157
724.97998,-299.484985,-551.817749
578.984985,-299.484985,-630.423157
724.97998,-445.480011,-473.287506
578.984985,-299.484985,-630.423157
578.984985,-153.490005,-681.554077
578.984985,-445.480011,-511.160889
724.97998,-445.480011,-473.287506
578.984985,-445.480011,-511.160889
724.97998,-591.474976,-391.367737
578.984985,-445.480011,-511.160889
578.984985,-299.484985,-630.423157
578.984985,-591.474976,-417.396088
724.97998,-591.474976,-391.367737
578.984985,-591.474976,-417.396088
578.984985,-445.480011,-511.160889
578.984985,-737.469971,-445.170044
724.97998,-591.474976,-391.367737
578.984985,-737.469971,-445.170044
724.97998,-737.469971,-468.104492
578.984985,-737.469971,-445.170044
578.984985,-591.474976,-417.396088
578.984985,-883.465027,-536.617249
724.97998,-737.469971,-468.104492
578.984985,-883.465027,-536.617249
724.97998,-883.465027,-570.332336
578.984985,-883.465027,-536.617249
578.984985,-737.469971,-445.170044
578.984985,-1029.459961,-601.693848
724.97998,-883.465027,-570.332336
578.984985,-1029.459961,-601.693848
724.97998,-1029.459961,-640.830872
578.984985,-1029.459961,-601.693848
724.97998,-1175.454956,-556.444275
578.984985,-1029.459961,-601.693848
578.984985,-883.465027,-536.617249
578.984985,-1175.454956,-601.21698
724.97998,-1175.454956,-556.444275
578.984985,-1175.454956,-601.21698
724.97998,-1321.449951,-542.539246
578.984985,-1175.454956,-601.21698
578.984985,-1029.459961,-601.693848
578.984985,-1321.449951,-654.62146
724.97998,-1321.449951,-542.539246
578.984985,-1321.449951,-654.62146
724.97998,-1467.444946,-482.865479
578.984985,-1321.449951,-654.62146
578.984985,-1175.454956,-601.21698
578.984985,-1467.444946,-543.404236
578.984985,-1321.449951,-654.62146
432.98999,1598.449951,-367.217346
578.984985,1452.454956,-474.940247
432.98999,1452.454956,-448.20636
578.984985,1452.454956,-474.940247
432.98999,1452.454956,-448.20636
432.98999,1598.449951,-367.217346
432.98999,1306.459961,-530.592163
578.984985,1452.454956,-474.940247
432.98999,1306.459961,-530.592163
578.984985,1306.459961,-587.784607
432.98999,1306.459961,-530.592163
432.98999,1452.454956,-448.20636
432.98999,1160.464966,-572.434387
578.984985,1306.459961,-587.784607
432.98999,1160.464966,-572.434387
578.984985,1160.464966,-714.320618
432.98999,1160.464966,-572.434387
432.98999,1306.459961,-530.592163
432.98999,1014.469971,-686.292053
578.984985,1160.464966,-714.320618
432.98999,1014.469971,-686.292053
578.984985,1014.469971,-573.096558
432.98999,1014.469971,-686.292053
578.984985,868.474976,-513.409363
432.98999,1014.469971,-686.292053
432.98999,1160.464966,-572.434387
432.98999,868.474976,-581.730347
578.984985,868.474976,-513.409363
432.98999,868.474976,-581.730347
432.98999,1014.469971,-686.292053
432.98999,722.47998,-535.912903
578.984985,868.474976,-513.409363
432.98999,722.47998,-535.912903
578.984985,722.47998,-437.745239
432.98999,722.47998,-535.912903
578.984985,576.484985,-432.442108
432.98999,722.47998,-535.912903
432.98999,868.474976,-581.730347
432.98999,576.484985,-529.332092
578.984985,576.484985,-432.442108
432.98999,576.484985,-529.332092
432.98999,722.47998,-535.912903
432.98999,430.48999,-463.908936
578.984985,576.484985,-432.442108
432.98999,430.48999,-463.908936
578.984985,430.48999,-397.928833
432.98999,430.48999,-463.908936
432.98999,576.484985,-529.332092
432.98999,284.494995,-442.930817
578.984985,430.48999,-397.928833
432.98999,284.494995,-442.930817
578.984985,284.494995,-488.783234
432.98999,284.494995,-442.930817
432.98999,430.48999,-463.908936
432.98999,138.5,-534.782349
578.984985,284.494995,-488.783234
432.98999,138.5,-534.782349
578.984985,138.5,-587.780518
432.98999,138.5,-534.782349
578.984985,-7.495,-678.341431
432.98999,138.5,-534.782349
432.98999,284.494995,-442.930817
432.98999,-7.495,-641.322937
578.984985,-7.495,-678.341431
432.98999,-7.495,-641.322937
432.98999,138.5,-534.782349
432.98999,-153.490005,-695.451965
578.984985,-7.495,-678.341431
432.98999,-153.490005,-695.451965
578.984985,-153.490005,-681.554077
432.98999,-153.490005,-695.451965
432.98999,-7.495,-641.322937
432.98999,-299.484985,-663.530396
578.984985,-153.490005,-681.554077
432.98999,-299.484985,-663.530396
578.984985,-299.484985,-630.423157
432.98999,-299.484985,-663.530396
432.98999,-153.490005,-695.451965
432.98999,-445.480011,-539.247314
578.984985,-299.484985,-630.423157
432.98999,-445.480011,-539.247314
578.984985,-445.480011,-511.160889
432.98999,-445.480011,-539.247314
578.984985,-591.474976,-417.396088
432.98999,-445.480011,-539.247314
432.98999,-299.484985,-663.530396
432.98999,-591.474976,-451.719452
578.984985,-591.474976,-417.396088
432.98999,-591.474976,-451.719452
578.984985,-737.469971,-445.170044
432.98999,-591.474976,-451.719452
432.98999,-445.480011,-539.247314
432.98999,-737.469971,-459.958466
578.984985,-737.469971,-445.170044
432.98999,-737.469971,-459.958466
578.984985,-883.465027,-536.617249
432.98999,-737.469971,-459.958466
432.98999,-591.474976,-451.719452
432.98999,-883.465027,-568.380737
578.984985,-883.465027,-536.617249
432.98999,-883.465027,-568.380737
432.98999,-737.469971,-459.958466
432.98999,-1029.459961,-696.873657
578.984985,-883.465027,-536.617249
432.98999,-1029.459961,-696.873657
578.984985,-1029.459961,-601.693848
432.98999,-1029.459961,-696.873657
432.98999,-883.465027,-568.380737
432.98999,-1175.454956,-589.597778
578.984985,-1029.459961,-601.693848
432.98999,-1175.454956,-589.597778
578.984985,-1175.454956,-601.21698
432.98999,-1175.454956,-589.597778
432.98999,-1029.459961,-696.873657
432.98999,-1321.449951,-624.403076
578.984985,-1175.454956,-601.21698
432.98999,-1321.449951,-624.403076
578.984985,-1321.449951,-654.62146
432.98999,-1321.449951,-624.403076
578.984985,-1467.444946,-543.404236
432.98999,-1321.449951,-624.403076
432.98999,-1175.454956,-589.597778
432.98999,-1467.444946,-533.365845
432.98999,-1321.449951,-624.403076
286.994995,1452.454956,-466.68454
432.98999,1598.449951,-367.217346
286.994995,1452.454956,-466.68454
432.98999,1452.454956,-448.20636
286.994995,1452.454956,-466.68454
432.98999,1306.459961,-530.592163
286.994995,1452.454956,-466.68454
286.994995,1598.449951,-413.721252
286.994995,1306.459961,-481.8591
432.98999,1306.459961,-530.592163
286.994995,1306.459961,-481.8591
286.994995,1452.454956,-466.68454
286.994995,1160.464966,-555.705566
432.98999,1306.459961,-530.592163
286.994995,1160.464966,-555.705566
432.98999,1160.464966,-572.434387
286.994995,1160.464966,-555.705566
286.994995,1306.459961,-481.8591
286.994995,1014.469971,-694.318298
432.98999,1160.464966,-572.434387
286.994995,1014.469971,-694.318298
432.98999,1014.469971,-686.292053
286.994995,1014.469971,-694.318298
286.994995,1160.464966,-555.705566
286.994995,868.474976,-606.995605
432.98999,1014.469971,-686.292053
286.994995,868.474976,-606.995605
432.98999,868.474976,-581.730347
286.994995,868.474976,-606.995605
432.98999,722.47998,-535.912903
286.994995,868.474976,-606.995605
286.994995,1014.469971,-694.318298
286.994995,722.47998,-645.372681
432.98999,722.47998,-535.912903
286.994995,722.47998,-645.372681
286.994995,868.474976,-606.995605
286.994995,576.484985,-625.710571
432.98999,722.47998,-535.912903
286.994995,576.484985,-625.710571
432.98999,576.484985,-529.332092
286.994995,576.484985,-625.710571
286.994995,722.47998,-645.372681
286.994995,430.48999,-509.551666
432.98999,576.484985,-529.332092
286.994995,430.48999,-509.551666
432.98999,430.48999,-463.908936
286.994995,430.48999,-509.551666
286.994995,576.484985,-625.710571
286.994995,284.494995,-502.09375
432.98999,430.48999,-463.908936
286.994995,284.494995,-502.09375
432.98999,284.494995,-442.930817
286.994995,284.494995,-502.09375
432.98999,138.5,-534.782349
286.994995,284.494995,-502.09375
286.994995,430.48999,-509.551666
286.994995,138.5,-598.87793
432.98999,138.5,-534.782349
286.994995,138.5,-598.87793
286.994995,284.494995,-502.09375
286.994995,-7.495,-657.686279
432.98999,138.5,-534.782349
286.994995,-7.495,-657.686279
432.98999,-7.495,-641.322937
286.994995,-7.495,-657.686279
286.994995,138.5,-598.87793
286.994995,-153.490005,-675.51001
432.98999,-7.495,-641.322937
286.994995,-153.490005,-675.51001
432.98999,-153.490005,-695.451965
286.994995,-153.490005,-675.51001
432.98999,-299.484985,-663.530396
286.994995,-153.490005,-675.51001
286.994995,-7.495,-657.686279
286.994995,-299.484985,-716.848572
432.98999,-299.484985,-663.530396
286.994995,-299.484985,-716.848572
432.98999,-445.480011,-539.247314
286.994995,-299.484985,-716.848572
286.994995,-153.490005,-675.51001
286.994995,-445.480011,-601.341736
432.98999,-445.480011,-539.247314
286.994995,-445.480011,-601.341736
286.994995,-299.484985,-716.848572
286.994995,-591.474976,-501.99704
432.98999,-445.480011,-539.247314
286.994995,-591.474976,-501.99704
432.98999,-591.474976,-451.719452
286.994995,-591.474976,-501.99704
432.98999,-737.469971,-459.958466
286.994995,-591.474976,-501.99704
286.994995,-445.480011,-601.341736
286.994995,-737.469971,-502.441132
432.98999,-737.469971,-459.958466
286.994995,-737.469971,-502.441132
432.98999,-883.465027,-568.380737
286.994995,-737.469971,-502.441132
286.994995,-591.474976,-501.99704
286.994995,-883.465027,-572.934143
432.98999,-883.465027,-568.380737
286.994995,-883.465027,-572.934143
432.98999,-1029.459961,-696.873657
286.994995,-883.465027,-572.934143
286.994995,-737.469971,-502.441132
286.994995,-1029.459961,-559.602783
432.98999,-1029.459961,-696.873657
286.994995,-1029.459961,-559.602783
432.98999,-1175.454956,-589.597778
286.994995,-1029.459961,-559.602783
286.994995,-883.465027,-572.934143
286.994995,-1175.454956,-523.589783
432.98999,-1175.454956,-589.597778
286.994995,-1175.454956,-523.589783
432.98999,-1321.449951,-624.403076
286.994995,-1175.454956,-523.589783
286.994995,-1029.459961,-559.602783
286.994995,-1321.449951,-506.684937
432.98999,-1321.449951,-624.403076
286.994995,-1321.449951,-506.684937
432.98999,-1467.444946,-533.365845
286.994995,-1321.449951,-506.684937
286.994995,-1175.454956,-523.589783
286.994995,-1467.444946,-464.562256
286.994995,-1321.449951,-506.684937
141.0,1452.454956,-559.539429
286.994995,1598.449951,-413.721252
141.0,1452.454956,-559.539429
286.994995,1452.454956,-466.68454
141.0,1452.454956,-559.539429
286.994995,1306.459961,-481.8591
141.0,1452.454956,-559.539429
141.0,1598.449951,-470.152527
141.0,1306.459961,-594.997803
286.994995,1306.459961,-481.8591
141.0,1306.459961,-594.997803
286.994995,1160.464966,-555.705566
141.0,1306.459961,-594.997803
141.0,1452.454956,-559.539429
141.0,1160.464966,-523.562744
286.994995,1160.464966,-555.705566
141.0,1160.464966,-523.562744
286.994995,1014.469971,-694.318298
141.0,1160.464966,-523.562744
141.0,1306.459961,-594.997803
141.0,1014.469971,-579.53064
286.994995,1014.469971,-694.318298
141.0,1014.469971,-579.53064
141.0,1160.464966,-523.562744
141.0,868.474976,-548.091431
286.994995,1014.469971,-694.318298
141.0,868.474976,-548.091431
286.994995,868.474976,-606.995605
141.0,868.474976,-548.091431
141.0,1014.469971,-579.53064
141.0,722.47998,-605.385132
286.994995,868.474976,-606.995605
141.0,722.47998,-605.385132
286.994995,722.47998,-645.372681
141.0,722.47998,-605.385132
286.994995,576.484985,-625.710571
141.0,722.47998,-605.385132
141.0,868.474976,-548.091431
141.0,576.484985,-592.944458
286.994995,576.484985,-625.710571
141.0,576.484985,-592.944458
286.994995,430.48999,-509.551666
141.0,576.484985,-592.944458
141.0,722.47998,-605.385132
141.0,430.48999,-497.299774
286.994995,430.48999,-509.551666
141.0,430.48999,-497.299774
141.0,576.484985,-592.944458
141.0,284.494995,-552.787292
286.994995,430.48999,-509.551666
141.0,284.494995,-552.787292
286.994995,284.494995,-502.09375
141.0,284.494995,-552.787292
286.994995,138.5,-598.87793
141.0,284.494995,-552.787292
141.0,430.48999,-497.299774
141.0,138.5,-628.138245
286.994995,138.5,-598.87793
141.0,138.5,-628.138245
141.0,284.494995,-552.787292
141.0,-7.495,-638.620911
286.994995,138.5,-598.87793
141.0,-7.495,-638.620911
286.994995,-7.495,-657.686279
141.0,-7.495,-638.620911
141.0,138.5,-628.138245
141.0,-153.490005,-633.979675
286.994995,-7.495,-657.686279
141.0,-153.490005,-633.979675
286.994995,-153.490005,-675.51001
141.0,-153.490005,-633.979675
141.0,-7.495,-638.620911
141.0,-299.484985,-683.790527
286.994995,-153.490005,-675.51001
141.0,-299.484985,-683.790527
286.994995,-299.484985,-716.848572
141.0,-299.484985,-683.790527
141.0,-153.490005,-633.979675
141.0,-445.480011,-623.091736
286.994995,-299.484985,-716.848572
141.0,-445.480011,-623.091736
286.994995,-445.480011,-601.341736
141.0,-445.480011,-623.091736
141.0,-299.484985,-683.790527
141.0,-591.474976,-583.975525
286.994995,-445.480011,-601.341736
141.0,-591.474976,-583.975525
286.994995,-591.474976,-501.99704
141.0,-591.474976,-583.975525
141.0,-445.480011,-623.091736
141.0,-737.469971,-539.460144
286.994995,-591.474976,-501.99704
141.0,-737.469971,-539.460144
286.994995,-737.469971,-502.441132
141.0,-737.469971,-539.460144
141.0,-591.474976,-583.975525
141.0,-883.465027,-672.041321
286.994995,-737.469971,-502.441132
141.0,-883.465027,-672.041321
286.994995,-883.465027,-572.934143
141.0,-883.465027,-672.041321
141.0,-737.469971,-539.460144
141.0,-1029.459961,-625.903137
286.994995,-883.465027,-572.934143
141.0,-1029.459961,-625.903137
286.994995,-1029.459961,-559.602783
141.0,-1029.459961,-625.903137
286.994995,-1175.454956,-523.589783
141.0,-1029.459961,-625.903137
141.0,-883.465027,-672.041321
141.0,-1175.454956,-504.637543
286.994995,-1175.454956,-523.589783
141.0,-1175.454956,-504.637543
286.994995,-1321.449951,-506.684937
141.0,-1175.454956,-504.637543
141.0,-1029.459961,-625.903137
141.0,-1321.449951,-409.72226
286.994995,-1321.449951,-506.684937
141.0,-1321.449951,-409.72226
141.0,-1175.454956,-504.637543
141.0,-1467.444946,-386.063324
286.994995,-1321.449951,-506.684937
141.0,-1467.444946,-386.063324
141.0,-1321.449951,-409.72226
-4.995,1598.449951,-489.703308
141.0,1452.454956,-559.539429
-4.995,1452.454956,-605.808105
141.0,1452.454956,-559.539429
-4.995,1452.454956,-605.808105
-4.995,1598.449951,-489.703308
-4.995,1306.459961,-687.155212
141.0,1452.454956,-559.539429
-4.995,1306.459961,-687.155212
141.0,1306.459961,-594.997803
-4.995,1306.459961,-687.155212
-4.995,1452.454956,-605.808105
-4.995,1160.464966,-568.276245
141.0,1306.459961,-594.997803
-4.995,1160.464966,-568.276245
141.0,1160.464966,-523.562744
-4.995,1160.464966,-568.276245
-4.995,1306.459961,-687.155212
-4.995,1014.469971,-601.587097
141.0,1160.464966,-523.562744
-4.995,1014.469971,-601.587097
141.0,1014.469971,-579.53064
-4.995,1014.469971,-601.587097
-4.995,1160.464966,-568.276245
-4.995,868.474976,-525.738281
141.0,1014.469971,-579.53064
-4.995,868.474976,-525.738281
141.0,868.474976,-548.091431
-4.995,868.474976,-525.738281
141.0,722.47998,-605.385132
-4.995,868.474976,-525.738281
-4.995,1014.469971,-601.587097
-4.995,722.47998,-495.574036
141.0,722.47998,-605.385132
-4.995,722.47998,-495.574036
141.0,576.484985,-592.944458
-4.995,722.47998,-495.574036
-4.995,868.474976,-525.738281
-4.995,576.484985,-490.742706
141.0,576.484985,-592.944458
-4.995,576.484985,-490.742706
141.0,430.48999,-497.299774
-4.995,576.484985,-490.742706
-4.995,722.47998,-495.574036
-4.995,430.48999,-481.338196
141.0,430.48999,-497.299774
-4.995,430.48999,-481.338196
-4.995,576.484985,-490.742706
-4.995,284.494995,-595.290649
141.0,430.48999,-497.299774
-4.995,284.494995,-595.290649
141.0,284.494995,-552.787292
-4.995,284.494995,-595.290649
-4.995,430.48999,-481.338196
-4.995,138.5,-697.45282
141.0,284.494995,-552.787292
-4.995,138.5,-697.45282
141.0,138.5,-628.138245
-4.995,138.5,-697.45282
141.0,-7.495,-638.620911
-4.995,138.5,-697.45282
-4.995,284.494995,-595.290649
-4.995,-7.495,-619.228027
141.0,-7.495,-638.620911
-4.995,-7.495,-619.228027
141.0,-153.490005,-633.979675
-4.995,-7.495,-619.228027
-4.995,138.5,-697.45282
-4.995,-153.490005,-614.336121
141.0,-153.490005,-633.979675
-4.995,-153.490005,-614.336121
-4.995,-7.495,-619.228027
-4.995,-299.484985,-578.574158
141.0,-153.490005,-633.979675
-4.995,-299.484985,-578.574158
141.0,-299.484985,-683.790527
-4.995,-299.484985,-578.574158
